1.041559003523899918e+01,3.666982222613440090e+00,2.870502385587460070e-01,-8.642130863252790007e+00,-5.010192987497450012e+00,2.948907620224059833e+00,1.040698546155259940e+01,3.667070707259569851e+00,2.866731216222970224e-01,-8.635509031547119463e+00,-5.007375022627210015e+00,2.942707179758799807e+00
8.928025099240189277e+00,4.073546505838699927e-01,1.193451968266689978e+00,3.020379657358430059e+00,1.303262838852840000e+00,8.299906316997999411e+00,8.917894128559060718e+00,4.073308077495200186e-01,1.192254734125999915e+00,3.026094743643410023e+00,1.305643256905820060e+00,8.286548254634029220e+00
1.130755838522279966e+01,8.390602367647850279e-01,6.534179100152950337e-01,5.998976531725399575e+00,6.680011129899139810e+00,6.873907804986550296e+00,1.129979141279359922e+01,8.391165707052059552e-01,6.528471329485600050e-01,5.997098445351070062e+00,6.678676622141580310e+00,6.864064013852959611e+00
1.252476009032340087e+01,5.274334405719390162e+00,-3.531690993492189734e-01,6.261724817394010323e+00,-9.944566032142720502e+00,-4.331976923269990287e+00,1.251470777272809975e+01,5.274368070619350313e+00,-3.529646298773900237e-01,6.257505171666360333e+00,-9.937122650471280849e+00,-4.326099061838480253e+00
1.463546269067309957e+01,6.008056362600579625e+00,4.608426972085720164e-01,1.261564839513740033e+01,-3.561244010315829822e+00,6.508434899370359794e+00,1.462442994421970077e+01,6.008181980503730202e+00,4.603234987138229983e-01,1.260983322178980082e+01,-3.557892272530830180e+00,6.496726859665679754e+00
1.488433758246010008e+01,3.672355687814239822e+00,5.772675008567269561e-01,-1.075649075361950047e+01,-6.313441081111889730e+00,8.122922728381789526e+00,1.487025713644960057e+01,3.672437846639910131e+00,5.765663434513039753e-01,-1.075070131097800008e+01,-6.311230619773230188e+00,8.106499657083960031e+00
1.173749762145179965e+01,4.247702834459450294e+00,1.017935158882049995e+00,-2.762189847410729815e+00,-5.510066239036100377e+00,9.988910235950759997e+00,1.172440383672680042e+01,4.247628730381250328e+00,1.017037717126860086e+00,-2.763528692695480071e+00,-5.511717438092249566e+00,9.972237731519049575e+00
1.234412690130499968e+01,4.706094168616620443e+00,-8.096456730518429845e-01,-5.359633959461020114e-02,-8.514254858657469782e+00,-8.937676464816329158e+00,1.233151691239459957e+01,4.706071403011620191e+00,-8.087919188389910419e-01,-5.378336068240079787e-02,-8.513175537798170822e+00,-8.921281240574330695e+00
8.860083338703789835e+00,1.396817732785609945e+00,-3.997813357242530063e-02,1.532474828675620016e+00,8.719357777836719947e+00,-3.541152500675670001e-01,8.847206865512799112e+00,1.396810467667989997e+00,-3.998581524416579963e-02,1.530310448079950092e+00,8.706672029763680598e+00,-3.536685168414739899e-01
1.395716106383950006e+01,7.761278968284329727e-01,-5.415369960131829474e-01,8.535127394498029929e+00,8.378330638312659673e+00,-7.194270014168109739e+00,1.394442522425850051e+01,7.761002960805499784e-01,-5.409217765623409724e-01,8.530724328311929838e+00,8.373546135059200424e+00,-7.180352525699469801e+00
1.350457584926219923e+01,3.969128236506489937e+00,-2.131869929188089929e-01,-8.931562402330269990e+00,-9.717866650570259779e+00,-2.857241621475250071e+00,1.349160930308909911e+01,3.968955084439029779e+00,-2.129588600682580102e-01,-8.925108113590550118e+00,-9.707469900935130624e+00,-2.851489938674030000e+00
1.497350099119860012e+01,4.241240271663260231e+00,1.264529275271949915e+00,-2.049192352042020104e+00,-4.022663290733819785e+00,1.427671960525739969e+01,1.496089855256220069e+01,4.241352380065889882e+00,1.263213250501290075e+00,-2.055534512729300101e+00,-4.036231970840949757e+00,1.425875502435600062e+01
7.114675690360280136e+00,3.869389710179369946e+00,4.437704264789419928e-01,-4.797578117679700327e+00,-4.274441073325349727e+00,3.054669850316659829e+00,7.109502904768570275e+00,3.869536540492870103e+00,4.432746854556010030e-01,-4.794591884066799814e+00,-4.273043453822969795e+00,3.049265462352229950e+00
1.441488463982920010e+01,1.655467312097020027e+00,3.373480699303280095e-01,-1.150352966997830073e+00,1.355367036994629970e+01,4.771122167136529590e+00,1.439999813946799989e+01,1.655459388224119976e+00,3.369075870769199788e-01,-1.149235111119480068e+00,1.354177295973359918e+01,4.760209048254130160e+00
1.272936492484019944e+01,1.458566873522940011e+00,4.481190315103970034e-01,1.284852798735639956e+00,1.140033915489240002e+01,5.515265345272189812e+00,1.271653460008900005e+01,1.458623556222859996e+00,4.476880015372359800e-01,1.283177918559359920e+00,1.139127999914120082e+01,5.504765812071020115e+00
1.364400757274309939e+01,5.109042532531420377e+00,5.314243267174709739e-01,4.544178907709289561e+00,-1.084907249129959972e+01,6.914261115862469609e+00,1.363531075442909923e+01,5.109086096521950005e+00,5.308454055745970290e-01,4.543299564556139813e+00,-1.084564713605760033e+01,6.903047633957020146e+00
1.331185286947419932e+01,3.309415535663270180e+00,5.942988484903729551e-01,-1.087446488160420088e+01,-1.842312549663029930e+00,7.453678610366700319e+00,1.329637639257540016e+01,3.309455685854009843e+00,5.936969318120309813e-01,-1.086616456234509975e+01,-1.841355143226329982e+00,7.438380476527619578e+00
9.492108638436379309e+00,2.105255356325430149e+00,-2.443183617353520132e-01,-4.691459227267570142e+00,7.925799103907650078e+00,-2.296093483998680185e+00,9.486630737114250422e+00,2.105086219175929863e+00,-2.440137746561419907e-01,-4.687767655322869764e+00,7.922619225547159694e+00,-2.291964606851519815e+00
1.463244120288170080e+01,2.394860980766249980e+00,8.433388679794870391e-02,-1.070076941080860067e+01,9.903670733830150397e+00,1.232548404067639991e+00,1.461865329197319952e+01,2.394803155202540168e+00,8.432997250826509972e-02,-1.069011762377079933e+01,9.894960118782300640e+00,1.231329975503220098e+00
1.269007531471159922e+01,3.865791268505899936e+00,1.275419043541109909e+00,-2.766987427450190218e+00,-2.447466209677029880e+00,1.214049839264739994e+01,1.267890823636090047e+01,3.865992137321649924e+00,1.273979040761509918e+00,-2.777139374659149951e+00,-2.457440310619610102e+00,1.212448753884140018e+01
8.858066653225099785e+00,1.806825356844689923e+00,-1.194173912492149991e+00,-7.618238801327299470e-01,3.167508945606090087e+00,-8.237223821661240564e+00,8.849108986196590365e+00,1.806637312491369940e+00,-1.192990372411520061e+00,-7.627335888893670424e-01,3.173916284762159812e+00,-8.225036336654490299e+00
1.438672860567369938e+01,1.088987572385740066e+00,-2.072894417937889977e-01,6.523846889888980094e+00,1.247599372019750064e+01,-2.960905676341039960e+00,1.437136967691840006e+01,1.089056084670400049e+00,-2.069324717799639890e-01,6.516517097127859870e+00,1.246405597219190042e+01,-2.952724171939889786e+00
1.306174860199319987e+01,5.145573137111719930e+00,-2.665012705849579833e-01,5.289284460411660227e+00,-1.143677135557650004e+01,-3.439913865023700001e+00,1.305057929941479955e+01,5.145605264064640139e+00,-2.663721659024880228e-01,5.285314853418119796e+00,-1.142722444931670012e+01,-3.435346901768370209e+00
1.222928420809840055e+01,6.155489077031590206e+00,2.271578721856490068e-01,1.181810484704690012e+01,-1.517384070046090105e+00,2.754148806913280012e+00,1.221509838641700085e+01,6.155499366746069789e+00,2.269228093633539889e-01,1.180505263983759967e+01,-1.515584760629300032e+00,2.748156399089679791e+00
6.352076137355919805e+00,1.122565281857460073e+00,-5.206501860403259796e-01,2.388053180298180145e+00,4.966056025880099867e+00,-3.159803919652969917e+00,6.342925871297800278e+00,1.122508570670099903e+00,-5.201608260407180051e-01,2.385563316550209922e+00,4.960157994730890252e+00,-3.152559109488060063e+00
1.093976348058230030e+01,1.906638638810999875e-01,-4.114789936292170269e-01,9.844928428093979278e+00,1.900153329971540073e+00,-4.375525863183529651e+00,1.092701170902859964e+01,1.906044354299930021e-01,-4.109475329524610032e-01,9.835844864807430810e+00,1.897793829390189924e+00,-4.365102434745129933e+00
1.232548384345539993e+01,2.015324179909140145e+00,8.613183609844979882e-01,-3.452847235914390023e+00,7.248950213583460034e+00,9.351369885835270068e+00,1.231590434565049996e+01,2.015226772754020068e+00,8.604613430655549955e-01,-3.452899828069869947e+00,7.250879752222179953e+00,9.337222576727139511e+00
1.283797621869000061e+01,4.124417251153579933e+00,-9.719736537662190257e-01,-4.013839443101839599e+00,-6.021161938090790144e+00,-1.060416593758970016e+01,1.282693708365709995e+01,4.124312888576199931e+00,-9.709970331447930203e-01,-4.016754231198579994e+00,-6.024172103616099783e+00,-1.058798143463899954e+01
7.227377925239879985e+00,4.166725688664399740e+00,-6.241031737895049725e-01,-3.043810175720759847e+00,-5.013241319260330009e+00,-4.223460993460750323e+00,7.217715957254689840e+00,4.166722796503179893e+00,-6.235023972978029905e-01,-3.041070065021520108e+00,-5.008695625513309935e+00,-4.214295270884909961e+00
1.257204899941780063e+01,5.520345436561050478e-01,5.029006868675870434e-01,9.379234130301350447e+00,5.776745690400489686e+00,6.059339271009010375e+00,1.255756100891719917e+01,5.521242251661370171e-01,5.023802623993049998e-01,9.370588526839769727e+00,5.772580013974240032e+00,6.046629568247269937e+00
5.278667394166840054e+00,4.046264543446610240e+00,1.521203248083250026e+00,-1.617022846546689874e-01,-2.057371730313110048e-01,5.272177353334270400e+00,5.272844004362220005e+00,4.047026810323470336e+00,1.519601059210359928e+00,-1.665759533543429982e-01,-2.122708887614599971e-01,5.265935568907679887e+00
9.718923448556859412e+00,5.119496601315690398e+00,1.015811387163469970e+00,2.027763652196469923e+00,-4.702641309428609695e+00,8.260194445931320573e+00,9.704107445865680859e+00,5.119562341339429778e+00,1.014850199714929957e+00,2.028119578763309949e+00,-4.702616461321190044e+00,8.242683465525869835e+00
1.172940859043159989e+01,3.434642858728920167e+00,8.363293004412000187e-01,-7.525817748420090325e+00,-2.270822559691500153e+00,8.705426928143779719e+00,1.172148334185020069e+01,3.434637499706520103e+00,8.354355045739519925e-01,-7.528186043114080128e+00,-2.271493146601490043e+00,8.692520090196849125e+00
1.320004483302320075e+01,2.444152085064749791e+00,4.289792947797789746e-01,-9.200927358255150068e+00,7.709664636408859906e+00,5.490463599373030412e+00,1.318861087794279996e+01,2.444260514029199971e+00,4.285122061633970247e-01,-9.195755792507350534e+00,7.703634264221689953e+00,5.480105055331249808e+00
1.413771577910580035e+01,4.747070031964709891e+00,3.898411860294830056e-02,4.898401111832100252e-01,-1.411847922495170060e+01,5.510067974710910477e-01,1.412478827879239951e+01,4.747099072067359593e+00,3.893961352539809795e-02,4.898026790427180144e-01,-1.410557956800919932e+01,5.498748101842729774e-01
1.090782114488949972e+01,9.341091524761719889e-01,-5.253601778291659974e-01,5.610524825377240177e+00,7.587868828981680025e+00,-5.470541101837310016e+00,1.089638273907100086e+01,9.339440223575989908e-01,-5.248965404417770264e-01,5.607399085144069595e+00,7.581022466309850216e+00,-5.460433193580469968e+00
9.910115150489669844e+00,2.382845490991789994e+00,-7.182642211872819482e-01,-5.415026642802139634e+00,5.133822670699229818e+00,-6.521635802428900064e+00,9.901844585149509825e+00,2.382798363059360103e+00,-7.174366564975519500e-01,-5.414177091995330038e+00,5.133501764052690319e+00,-6.510020909600489958e+00
1.420830727098180013e+01,5.224072464263330301e-02,-4.346890183138010094e-02,1.417552058437079943e+01,7.412138708299830236e-01,-6.174250289730679464e-01,1.419575672017550083e+01,5.226491928941730258e-02,-4.343664948355910327e-02,1.416300093443000030e+01,7.409028457388809885e-01,-6.164222277942259520e-01
1.201907952117720058e+01,2.496897297017659945e+00,9.035512647666159580e-01,-5.944824612251900398e+00,4.469721524308130078e+00,9.441341131485589955e+00,1.200580864053410046e+01,2.496778702840679820e+00,9.027668635195540414e-01,-5.943641526383050433e+00,4.469935452866869774e+00,9.425085865188810530e+00
9.804760076575149697e+00,4.096062950377699963e+00,2.149827940362140088e-01,-5.537087384057859829e+00,-7.816582411812690090e+00,2.091655530877340130e+00,9.795448823136389649e+00,4.095981192122979841e+00,2.147033186894050094e-01,-5.532804846949630040e+00,-7.809183190467649638e+00,2.086994506454729947e+00
9.849548585920279820e+00,4.072596933165089972e+00,9.730386414266170014e-01,-3.309467804604960151e+00,-4.446890638058939693e+00,8.141633364984640409e+00,9.837945421427109594e+00,4.072556420751129558e+00,9.720049219785330541e-01,-3.310766335826920148e+00,-4.448259185588569586e+00,8.126314453819810879e+00
8.329526730374340104e+00,4.738264822376030416e+00,1.954494531706379989e-01,2.114062697937459934e-01,-8.168201241682549352e+00,1.617656149028070089e+00,8.322473567014899487e+00,4.738360682049900241e+00,1.953025557070340035e-01,2.120157586222609913e-01,-8.161501657893509787e+00,1.615087081230919930e+00
1.435449731106469962e+01,2.510479365008079888e+00,-7.946675954571009726e-01,-8.118634484224440229e+00,5.933270497838130098e+00,-1.024381122260700039e+01,1.434412184906510035e+01,2.510361791953109822e+00,-7.938389804225389756e-01,-8.118913953472020495e+00,5.934939264399400116e+00,-1.022807722716419931e+01
7.701493640962329579e+00,1.668450795269079912e+00,7.491646705858650002e-01,-5.498455616051189931e-01,5.612611586069239600e+00,5.244927582349220074e+00,7.689199375253989999e+00,1.668533772513520086e+00,7.484002705927319532e-01,-5.498232328376000400e-01,5.607588413902310442e+00,5.232249384854180008e+00
9.843864991560870692e+00,2.910678629101460135e+00,6.801481940779560142e-01,-7.450263884973860051e+00,1.751614429920469895e+00,6.190887893123750096e+00,9.834350705402529869e+00,2.910705890281799935e+00,6.795308648618350045e-01,-7.446826148147000168e+00,1.750591962147719949e+00,6.180182998762170143e+00
1.060261895872559990e+01,2.544639396281660026e+00,-9.967451161180099772e-01,-4.761858741355670332e+00,3.236508474915200217e+00,-8.903102998567609561e+00,1.059205407620680006e+01,2.544573276597569933e+00,-9.958017371328079514e-01,-4.763837096264079918e+00,3.238313622549109816e+00,-8.888801412764289367e+00
5.200397267111100064e+00,4.838982944553680277e+00,9.296883643380420281e-01,3.926909681205960068e-01,-3.085383783486800091e+00,4.167773080186799817e+00,5.194800969827929826e+00,4.839038663723419731e+00,9.286759011769429861e-01,3.929723348823649931e-01,-3.086221485994609992e+00,4.160140237964039756e+00
1.361354961796719998e+01,3.245886420806940009e+00,-8.769110416338190550e-01,-8.658951245680080788e+00,-9.063632594528160391e-01,-1.046564867400499921e+01,1.360054721143970013e+01,3.245826526542189949e+00,-8.759852899002520399e-01,-8.660358329473179850e+00,-9.059861581877800552e-01,-1.044759623726420017e+01
1.087044290065399998e+01,1.890699198167689943e+00,9.297327378107289597e-01,-2.044413184053529786e+00,6.171224422727200398e+00,8.712226622028520495e+00,1.085686142478919969e+01,1.890873629435080083e+00,9.287594641126249995e-01,-2.045597633747950006e+00,6.171193614848819564e+00,8.695018095779330380e+00
1.366525937432069959e+01,2.430912245394840188e+00,7.499611732858609825e-01,-7.578484459968840348e+00,6.522895884027930080e+00,9.314382230915919436e+00,1.365551655477879933e+01,2.430996412650140215e+00,7.492268951695270074e-01,-7.578808182402539728e+00,6.522064145332450380e+00,9.300402044877149166e+00
5.687981056505299726e+00,9.351347084095240625e-02,7.831798026906979307e-03,5.662955454970069802e+00,5.311116727827830397e-01,4.454666341860000212e-02,5.679263226812739873e+00,9.347593174704779684e-02,7.778417677715160176e-03,5.654298240166009570e+00,5.300856149774250126e-01,4.417523601522169857e-02
1.439801555019480084e+01,2.927969682812970209e+00,-2.973656631301920261e-01,-1.345319676351100036e+01,2.918441651244210178e+00,-4.218654637937380159e+00,1.438638384484569954e+01,2.927961798385169789e+00,-2.971003367954659913e-01,-1.344339787400810060e+01,2.916426930978300192e+00,-4.211596809835380206e+00
1.398291671125200075e+01,2.519942970907580015e+00,1.021803175286539966e+00,-5.931613308522649675e+00,4.249422101670219831e+00,1.192813208821080018e+01,1.396855685760849930e+01,2.519899879392490050e+00,1.020726672392390011e+00,-5.935762809738240442e+00,4.252781882434350180e+00,1.190802867023790057e+01
1.387564156047680086e+01,4.660069395345350252e+00,1.328932765173689967e+00,-1.737989472648520106e-01,-3.318840085911519910e+00,1.347176763178859993e+01,1.386181560689679948e+01,4.660223157113209780e+00,1.327526554626609956e+00,-1.741025992584049886e-01,-3.334456024727869838e+00,1.345366207482910070e+01
